name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Dhaka Bashundhara,2023-06-27T22:00:00,27,29.2,22,74.14,0.4,100,rain,0,0,39.6,10.2,138,1005.5,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-27T23:00:00,27,29.4,22.5,76.61,0,0,rain,0,0,40.3,10.3,135,1006,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T00:00:00,27.1,30.2,23.8,81.9,0,0,rain,0,0,40.7,9.2,124,1005.5,91.8,3.8,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T01:00:00,27,29.6,23,78.78,0.3,100,rain,0,0,40.3,10.2,125,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T02:00:00,27,29.9,23.5,81.39,1.6,100,rain,0,0,41,11.2,145,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T03:00:00,27.1,30.6,24.5,85.65,1.5,100,rain,0,0,40,8.3,146,1004.2,91.8,3.8,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-06-28T04:00:00,27,30.1,24,83.68,2,100,rain,0,0,40,9.4,145,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T05:00:00,27,30.1,24,83.68,2.5,100,rain,0,0,39.6,14.8,135,1004,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T06:00:00,26.6,26.6,24.5,88.63,2.1,100,rain,0,0,38.9,13.8,151,1005,100,3.8,22,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T07:00:00,26.1,26.1,24.1,88.76,0,0,rain,0,0,35.6,7.6,140,1006,100,4,185,0.7,2,10,Overcast,cloudy,41922099999
Dhaka Bashundhara,2023-06-28T08:00:00,26,26,25,94.23,1.5,100,rain,0,0,33.1,3.5,200,1006,100,2,387,1.4,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T09:00:00,25.9,25.9,25.2,95.64,1.8,100,rain,0,0,32.4,0.9,51,1007,100,2.3,550,2,6,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T10:00:00,26,26,25,94.23,1.9,100,rain,0,0,35.3,0,0,1007,100,2,198,0.7,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T11:00:00,26,26,25,94.23,1.6,100,rain,0,0,39.6,0,0,1007,100,2,58,0.2,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T12:00:00,26,26,25,94.26,0.7,100,rain,0,0,37.1,15.1,243,1007.1,100,2.3,29,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T13:00:00,26,26,25,94.23,0,0,,0,0,36.7,18.4,231,1006,100,2,51,0.2,1,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T14:00:00,26,26,25,94.23,0,0,,0,0,36.4,15.7,214,1005,100,2,57,0.2,1,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T15:00:00,25.9,25.9,24.8,93.53,0.1,100,rain,0,0,34.2,6.3,155,1004.3,100,3,49,0.2,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T16:00:00,27,30.3,24.5,86.02,0,0,,0,0,34.2,0,0,1004,100,3,30,0.1,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T17:00:00,28.5,32.9,24,76.48,0,0,,0,0,37.4,7.5,144,1004,89.1,4,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T18:00:00,28.3,32.3,23.9,77.05,0,0,,0,0,37.4,4.9,149,1004.9,91.9,4,29,0.1,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T19:00:00,29,32.8,23,70.11,0,0,,0,0,36,2.5,130,1005.5,89.1,4,5,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T20:00:00,29,32.8,23,70.11,0,0,,0,0,36.7,9.4,156,1006,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T21:00:00,28.3,32.1,23.5,75.48,0,0,,0,0,38.2,5.4,160,1006.5,86.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-28T22:00:00,29,32.8,23,70.11,0,0,,0,0,39.6,9.4,128,1007,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-28T23:00:00,28,31.3,23,74.3,0,0,,0,0,40.7,0,0,1006.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T00:00:00,27.5,30.8,23.5,78.84,0,0,,0,0,40.3,0,1,1005.7,89.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-29T01:00:00,28,31.3,23,74.3,0,0,,0,0,38.5,0,0,1005.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T02:00:00,27.5,31,24,81.45,0.1,100,rain,0,0,34.9,0,0,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T03:00:00,26.9,30.2,24.5,86.78,1.2,100,rain,0,0,33.5,4.5,97,1004.2,91.9,3.8,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-29T04:00:00,27,30.1,24,83.68,0.7,100,rain,0,0,33.5,15.9,160,1004,89.1,3.5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T05:00:00,27,30.6,25,88.84,0.4,100,rain,0,0,33.8,25.2,191,1004,100,2.5,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T06:00:00,26.8,30.7,26,95.53,0,0,,0,0,34.6,11.9,241,1004.8,100,2.4,22,0.1,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-29T07:00:00,27,31.2,26,94.27,0,0,,0,0,33.5,9.7,223,1005.5,100,3,139,0.5,1,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T08:00:00,27,31.2,26,94.27,1.7,100,rain,0,0,32.4,11.2,176,1006,100,3,348,1.3,3,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T09:00:00,26.8,30.8,26,95.26,2.3,100,rain,0,0,32.4,10.6,185,1006.1,100,2.8,526,1.9,5,30,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-06-29T10:00:00,27,31.2,26,94.27,2.3,100,rain,0,0,32,20.2,195,1007,100,3,190,0.7,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T11:00:00,27,31.2,26,94.27,2,100,rain,0,0,32.4,7.6,190,1007,100,3,110,0.4,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T12:00:00,26.8,30.5,25.8,94.12,1.2,100,rain,0,0,29.9,10,187,1006.2,100,3.2,61,0.2,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-29T13:00:00,27,31.2,26,94.27,0,0,rain,0,0,29.2,9.4,165,1006,100,4,78,0.3,1,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T14:00:00,27,30.9,25.5,91.31,0.4,100,rain,0,0,24.5,7.5,150,1005,100,4,449,1.6,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T15:00:00,27,30.7,25.3,90.44,0.9,100,rain,0,0,23,4.6,192,1005,100,4.3,482,1.7,5,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-29T16:00:00,27,30.3,24.5,86.02,1.6,100,rain,0,0,20.5,4.1,268,1004,100,4,427,1.5,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T17:00:00,27,30.1,24,83.68,1.8,100,rain,0,0,20.2,5,97,1004,100,4,330,1.2,3,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T18:00:00,27,30.4,24.5,86.26,1,100,rain,0,0,21.6,11.2,179,1004,89.4,4.3,131,0.5,1,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-29T19:00:00,27,30,24,83.67,0,0,,0,0,21.2,14.8,160,1004,88,4,27,0.1,0,10,Partially cloudy,partly-cloudy-night,VGHS
Dhaka Bashundhara,2023-06-29T20:00:00,27,29.8,23.5,81,0,0,,0,0,21.2,5,81,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-29T21:00:00,26.8,29.8,24.3,86.17,0,0,,0,0,21.2,6.4,141,1005.3,67.2,4.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41939099999,41909099999"
Dhaka Bashundhara,2023-06-29T22:00:00,27,29.1,22,74.13,0,0,,0,0,23.8,9.4,160,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,VGHS
Dhaka Bashundhara,2023-06-29T23:00:00,27,29.5,23,78.77,0.3,100,rain,0,0,24.5,7.6,150,1006,50,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
Dhaka Bashundhara,2023-06-30T00:00:00,27,29.5,23,78.77,0.6,100,rain,0,0,25.6,5.4,140,1005,50,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
Dhaka Bashundhara,2023-06-30T01:00:00,27,29.6,23,78.78,0,0,,0,0,28.1,2.9,86,1005.5,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T02:00:00,27,29.6,23,78.78,0,0,,0,0,27,12.3,146,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T03:00:00,26.2,26.2,23,82.91,0.9,100,rain,0,0,26.3,7.5,150,1004.1,89.4,4.3,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T04:00:00,26,26,22.5,81.26,0.6,100,rain,0,0,29.9,11.2,175,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T05:00:00,26,26,23,83.57,1.4,100,rain,0,0,31.3,10.3,190,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T06:00:00,27,30.4,24.5,86.28,1.8,100,rain,0,0,31,9,181,1004,89.4,3.5,11,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T07:00:00,28,32.3,24.5,81.13,0,0,rain,0,0,31.7,16.4,190,1005,89.1,3,184,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T08:00:00,29,34.5,25,79.06,1.8,100,rain,0,0,31,18.4,190,1005,89.1,4,401,1.4,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T09:00:00,29.8,36.9,25.9,79.55,1.7,100,rain,0,0,27.7,16.6,190,1005.6,91.8,4.3,590,2.1,6,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T10:00:00,31,38.4,25.5,72.44,2.5,100,rain,0,0,24.8,18.4,190,1006,89.1,4,773,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T11:00:00,32.5,40.8,25.5,66.69,2.7,100,rain,0,0,24.1,23.3,201,1005,89.1,4,445,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T12:00:00,33.7,42.9,25.9,63.71,2.4,100,rain,0,0,23,18.8,197,1004.6,89.4,4.5,93,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T13:00:00,34,42,25,59.5,0,0,rain,0,0,18.7,26.2,205,1003.5,89.1,4,223,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T14:00:00,30.5,38.4,26,76.78,0.3,100,rain,0,0,16.9,25.8,222,1002.5,100,3,525,1.9,5,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T15:00:00,28.1,33.3,25.4,84.93,0.3,100,rain,0,0,16.2,14.6,194,1003,100,3,529,1.9,5,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T16:00:00,27.5,31.9,25.5,88.87,0.7,100,rain,0,0,16.2,35.3,217,1003.5,100,3,534,1.9,5,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T17:00:00,26.5,26.5,25,91.7,1.1,100,rain,0,0,19.4,8.1,35,1004,100,2,132,0.5,1,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T18:00:00,25.8,25.8,24.3,91.34,0.1,100,rain,0,0,13.7,7.9,101,1003.1,100,2.3,33,0.1,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T19:00:00,26,26,24,88.76,0,0,,0,0,18.4,9.5,131,1003,100,3,8,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T20:00:00,26,26,24,88.76,2.1,100,rain,0,0,23.8,3.5,110,1003,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T21:00:00,26,26,24.3,90.39,0.2,100,rain,0,0,32.4,7,142,1004,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-06-30T22:00:00,26,26,23,83.57,0.3,100,rain,0,0,32.4,7.2,129,1004.5,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-06-30T23:00:00,26,26,23,83.57,0.1,100,rain,0,0,31,12.8,149,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T00:00:00,25.8,25.8,23.3,86.04,0,0,,0,0,27.4,6.4,165,1003.6,91.9,3.8,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-07-01T01:00:00,26,26,23,83.57,0,0,,0,0,23.4,0,0,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T02:00:00,26,26,23,83.57,0,0,,0,0,23.4,0,0,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T03:00:00,25.9,25.9,23.7,87.48,0.2,100,rain,0,0,28.8,0,1,1003.1,91.9,3.8,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-01T04:00:00,26,26,23,83.57,0.5,100,rain,0,0,28.8,0,0,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T05:00:00,26,26,23,83.57,0.9,100,rain,0,0,30.2,7.6,131,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T06:00:00,25.9,25.9,24.1,89.63,0.7,100,rain,0,0,28.8,4.1,145,1004,91.9,3.8,2,0,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-07-01T07:00:00,27.5,31.1,24,81.07,0,0,,0,0,25.9,7.5,145,1004,89.1,4,69,0.2,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T08:00:00,28.5,33.3,24.5,79,1.3,100,rain,0,0,24.5,14.8,171,1005,89.1,4,127,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T09:00:00,28.7,34.5,25.5,83.07,1.1,100,rain,0,0,25.2,13.1,197,1005.6,91.8,3.4,107,0.4,1,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-07-01T10:00:00,28,33.2,25.5,86.52,0.5,100,rain,0,0,25.9,16.4,180,1005,94.6,3,179,0.6,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T11:00:00,28.5,34.7,26,86.17,0.2,100,rain,0,0,26.3,7.6,169,1005,89.1,3.5,208,0.7,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T12:00:00,29.3,36.5,26.3,83.78,0.1,100,rain,0,0,22.7,9.7,165,1004.6,91.8,3.6,331,1.2,3,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-01T13:00:00,28,34.1,26.5,91.79,0,0,,0,0,20.5,9.4,350,1003.5,94.5,3,452,1.6,5,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T14:00:00,28,34.5,27,94.32,0,0,,0,0,17.6,16.7,346,1003.5,100,3,898,3.2,9,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T15:00:00,27.8,33.5,26.5,92.89,0.7,100,rain,0,0,16.6,22.3,268,1004.3,100,2.3,777,2.8,8,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-01T16:00:00,27.5,32.7,26.5,94.29,1.9,100,rain,0,0,16.9,20.7,230,1004,100,2.5,523,1.9,5,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T17:00:00,27,31.2,26,94.27,1.3,100,rain,0,0,17.3,2.9,355,1003.5,100,3,254,0.9,3,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T18:00:00,26.6,26.6,25.8,95.25,0.4,100,rain,0,0,19.4,0,0,1003.1,100,2.8,159,0.6,2,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-01T19:00:00,26.5,26.5,25.5,94.25,0,0,,0,0,20.9,9.2,127,1003.5,100,4,25,0.1,0,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T20:00:00,26,26,25,94.23,0.4,100,rain,0,0,23.4,5.4,118,1004,94.6,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T21:00:00,26.8,30.1,25,90.19,1,100,rain,0,0,23.8,6.3,131,1004.5,91.9,3.8,0,0,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-01T22:00:00,27,30.6,25,88.84,0,0,,0,0,28.4,6.6,128,1005,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-01T23:00:00,27,30.1,24,83.68,0,0,,0,0,27.7,9.4,99,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T00:00:00,26.7,26.7,24.3,86.76,0,0,,0,0,26.3,5.4,111,1005,89.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-07-02T01:00:00,27,30.1,24,83.68,0,0,,0,0,25.9,7.6,145,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T02:00:00,26,26,23,83.57,0.6,100,rain,0,0,24.1,10.3,150,1003.5,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T03:00:00,26.2,26.2,24.4,89.86,2.1,100,rain,0,0,23,6.8,150,1003.3,90,4,0,0,0,10,"Rain, Partially cloudy",rain,"41941099999,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2023-07-02T04:00:00,26,26,24,88.76,0.1,100,rain,0,0,23.4,12,170,1002.5,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T05:00:00,26,26,24,88.76,0,0,,0,0,22,12.8,170,1002.5,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T06:00:00,27.6,32.1,25.2,86.6,0.4,100,rain,0,0,22.3,9.1,175,1003.6,91.9,4,22,0.1,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-02T07:00:00,29,34,24.5,76.55,0,0,,0,0,24.1,12,175,1004,89.1,4,186,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T08:00:00,30,36.2,25,74.63,0.4,100,rain,0,0,22,15.4,169,1005,89.1,4,397,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T09:00:00,29.8,36.5,25.5,77.97,0,0,,0,0,19.4,11.6,161,1005,91.9,4.3,588,2.1,6,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-02T10:00:00,30,36.2,25,74.63,0,0,,0,0,19.1,17.5,185,1004.5,89.1,4,748,2.7,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T11:00:00,30.5,37.7,25.5,74.72,0,0,,0,0,19.1,10.2,180,1004,89.1,4,787,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T12:00:00,31.9,41.4,26.5,73.23,0.1,100,rain,0,0,19.1,11,177,1004,89.4,4.5,700,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-02T13:00:00,32,40.7,26,70.66,0,0,,0,0,18.4,13.9,191,1003,89.1,4,574,2.1,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T14:00:00,32,40.7,26,70.66,0.9,100,rain,0,0,16.9,12,184,1002,89.1,4,560,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T15:00:00,31.8,40.5,26.1,72.14,1.8,100,rain,0,0,18.4,13.1,167,1001.6,89.4,4.3,289,1,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-02T16:00:00,32,40.7,26,70.66,2.4,100,rain,0,0,20.2,14.1,145,1001,89.1,4,80,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T17:00:00,29.1,35.8,26.1,83.9,2.6,100,rain,0,0,23,27.7,240,1002,100,3,27,0.1,0,30,"Rain, Overcast",rain,41922099999
Dhaka Bashundhara,2023-07-02T18:00:00,28.1,33.9,26,88.27,1.6,100,rain,0,0,22.3,3.8,190,1002,100,3.3,12,0,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2023-07-02T19:00:00,28,33.1,25.5,86.12,0,0,rain,0,0,26.3,10.2,155,1002,100,3,3,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T20:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,28.1,11.2,167,1002.5,94.5,3.5,0,0,0,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2023-07-02T21:00:00,28.1,33.3,25.5,85.99,0,0,,0,0,25.6,6,194,1003.6,90,4.3,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
