name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
tejkunipara dhaka,2023-06-16T05:00:00,28,32.7,25,83.79,0,0,,0,0,45.4,22.3,160,1000,89.1,3,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T06:00:00,29.1,36.9,26.9,87.52,0,0,,0,0,43.2,7.1,286,1000.3,98.9,3.9,26,0.1,0,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-16T07:00:00,30,37.5,26,79.2,0,0,,0,0,41.8,22.3,180,1000,89.1,4,189,0.7,2,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T08:00:00,31,39.1,26,74.79,0,0,,0,0,40.7,25.9,170,1001,89.1,4,329,1.2,3,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T09:00:00,31.6,43.3,27.9,81.1,0,0,,0,0,34.9,9,180,1001.5,89.9,4.9,424,1.5,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-16T10:00:00,33,42.1,26,66.78,0,0,,0,0,32.8,27.7,190,1001,89.1,4,706,2.5,7,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T11:00:00,34.1,45.5,27.1,66.99,0,0,,0,0,31.3,29.5,190,1001,90,4,860,3.1,9,75,Partially cloudy,partly-cloudy-day,41922099999
tejkunipara dhaka,2023-06-16T12:00:00,34.6,48.1,27.9,68.5,0,0,,0,0,28.1,5.8,73,1001.2,98.9,5.8,911,3.3,9,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-16T13:00:00,35,46.7,27,63.36,0,0,,0,0,25.9,24.1,180,1001,89.1,4,844,3,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T14:00:00,35,44.9,26,59.73,0.8,100,rain,0,0,28.4,27.7,170,999,89.1,4,555,2,6,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T15:00:00,35,46.7,26.9,63.01,0.1,100,rain,0,0,34.9,8.2,179,999.5,89.9,5.8,316,1.1,3,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-16T16:00:00,34,43.5,26,63.14,0.7,100,rain,0,0,42.5,37.1,180,998,89.1,4,394,1.4,4,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T17:00:00,33,42.1,26,66.78,8.4,100,rain,0,0,29.9,25.9,180,998,100,4,126,0.5,1,60,"Rain, Overcast",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T18:00:00,32.1,42.4,26.9,74.15,4,100,rain,0,0,34.6,6.7,178,1000.5,100,4.9,4,0,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-16T19:00:00,31,37.8,25,70.48,0,0,,0,0,37.1,22.3,140,1001,100,4,4,0,0,5,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T20:00:00,27,30.6,25,88.84,0,0,,0,0,45,7.6,150,1001,100,3,0,0,0,15,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T21:00:00,26.7,29.9,25,90.19,0,0,,0,0,43.2,1.8,200,1001,98.9,3,0,0,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-16T22:00:00,27,30.1,24,83.68,0,0,,0,0,41.8,22.3,180,1001,89.1,3,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-16T23:00:00,27,30.1,24,83.68,0,0,,0,0,43.2,22.3,180,1002,89.1,3,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T00:00:00,28.8,36,26.6,88,0,0,,0,0,42.8,1.1,100,1001.6,98.9,3.9,0,0,0,75,Overcast,cloudy,"VGHS,41923099999,41922099999"
tejkunipara dhaka,2023-06-17T01:00:00,26,26,23,83.57,0,0,,0,0,44.6,9.4,130,1001,89.1,3,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T02:00:00,26,26,23,83.57,0,0,,0,0,43.2,0,0,1001,89.1,3,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T03:00:00,29.2,36.8,26.7,86.2,0,0,,0,0,41.8,0.9,131,1001.3,98.9,4,0,0,0,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-17T04:00:00,28,31.9,24,78.92,0.1,100,rain,0,0,43.9,14.8,180,1001,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T05:00:00,29,34.5,25,79.06,0,0,,0,0,43.9,18.4,180,1001,89.1,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T06:00:00,29.6,37.8,26.9,85.28,1.5,100,rain,0,0,31,4.7,179,1002.3,98.9,3.9,8,0,0,75,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-17T07:00:00,30,37.5,26,79.2,0,0,,0,0,40.7,18.4,180,1003,89.1,4,48,0.2,0,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T08:00:00,31.1,39.3,26.1,74.8,0,0,,0,0,38.5,33.5,190,1003,90,4,181,0.7,2,75,Partially cloudy,partly-cloudy-day,41922099999
tejkunipara dhaka,2023-06-17T09:00:00,31.8,41.7,26.9,75.29,0,0,,0,0,35.6,7.1,207,1003,98.9,4,535,1.9,5,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-17T10:00:00,32,40.7,26,70.66,0,0,,0,0,33.5,29.5,180,1003,89.1,4,769,2.8,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T11:00:00,33,42.1,26,66.78,0,0,rain,0,0,30.6,33.5,180,1003,89.1,4,871,3.1,9,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T12:00:00,34.1,43.8,26,62.83,0.1,100,rain,0,0,31,7.3,180,1002.7,80.9,4.9,795,2.9,8,75,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999,41909099999"
tejkunipara dhaka,2023-06-17T13:00:00,34,40.6,24,56.05,0.5,100,rain,0,0,32.8,33.5,190,1001,89.1,4,671,2.4,7,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T14:00:00,35,41.9,24,53.01,0.2,100,rain,0,0,35.6,22.3,180,1001,89.1,4,781,2.8,8,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T15:00:00,35,42,24.1,53.08,0,0,,0,0,39.6,5.8,181,1000.7,62.9,5.8,585,2.1,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-17T16:00:00,33,38.1,23,55.81,0.6,100,rain,0,0,50.8,18.4,170,1000,89.1,4,497,1.8,5,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T17:00:00,32,36.8,23,59.05,9.7,100,rain,0,0,46.8,18.4,120,1001,89.1,4,151,0.5,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T18:00:00,31.6,37.4,24.1,64.4,10.6,100,rain,0,0,29.2,6.7,180,1002.3,89.9,4.9,2,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-17T19:00:00,30,35.1,24,70.29,0,0,,0,0,19.1,27.7,340,1007,89.1,4,2,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T20:00:00,26,26,24,88.76,0,0,,0,0,24.1,25.9,180,1004,100,2,0,0,0,5,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T21:00:00,25.2,25.2,23.1,88.67,0,0,,0,0,31,6.7,178,1003.8,100,3,0,0,0,5,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-17T22:00:00,26,26,24,88.76,0.3,100,rain,0,0,35.6,14.8,160,1002,100,3,0,0,0,5,"Rain, Overcast",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-17T23:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,33.8,7.6,60,1004,89.1,4,0,0,0,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T00:00:00,27.1,31,25,88.32,0,0,,0,0,15.8,4.7,126,1003.4,62.9,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2023-06-18T01:00:00,28,32.7,25,83.79,0,0,,0,0,25.6,7.6,120,1003,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T02:00:00,28,32.7,25,83.79,0.9,100,rain,0,0,18.7,7.6,130,1003,89.1,4,0,0,0,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T03:00:00,27.7,32.8,25.9,90.27,3.9,100,rain,0,0,21.6,0.5,92,1003.3,89.9,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-18T04:00:00,28,32.7,25,83.79,1.5,100,rain,0,0,31.7,9.4,100,1003,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T05:00:00,28,32.7,25,83.79,0.9,100,rain,0,0,29.9,9.4,120,1004,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T06:00:00,27.7,32.8,25.9,90.28,3.7,100,rain,0,0,33.1,0.8,101,1004.4,98.9,4,23,0.1,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-18T07:00:00,28.1,32.8,25.1,83.79,0,0,rain,0,0,33.8,14.8,150,1004,90,4,79,0.3,1,60,Partially cloudy,partly-cloudy-day,41922099999
tejkunipara dhaka,2023-06-18T08:00:00,28,32.7,25,83.79,0.5,100,rain,0,0,37.8,9.4,140,1004,89.1,4,34,0.1,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T09:00:00,30.9,40,26.8,78.85,1.5,100,rain,0,0,29.2,6.7,179,1004.8,89.9,4.9,102,0.4,1,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-18T10:00:00,31,37.8,25,70.48,0.1,100,rain,0,0,38.2,14.8,140,1004,89.1,4,208,0.7,2,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T11:00:00,30,37.5,26,79.2,0.3,100,rain,0,0,29.9,14.8,190,1004,89.1,4,321,1.2,3,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T12:00:00,30.4,42.8,28.8,91.46,1.3,100,rain,0,0,27.7,4.7,180,1003.7,100,3.8,403,1.5,4,75,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-18T13:00:00,28,32.7,25,83.79,0,0,,0,0,27.7,13,90,1003,100,3,695,2.5,7,75,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T14:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,27.7,9.4,90,1003,100,3,480,1.7,5,75,"Rain, Overcast",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T15:00:00,29,36.5,26.8,88.42,0,0,,0,0,28.4,0,7,1002.2,100,4.8,494,1.8,5,60,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
tejkunipara dhaka,2023-06-18T16:00:00,28,32.7,25,83.79,0,0,,0,0,31,9.4,90,1002,100,3,532,1.9,5,60,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T17:00:00,28,32.7,25,83.79,0,0,,0,0,31.7,11.2,110,1001,100,3,405,1.5,4,60,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T18:00:00,28,32,24,78.86,0,0,,0,0,31.3,9.2,92,1002,99.8,3.1,198,0.7,2,30,Overcast,cloudy,"VGHS,41941099999,41922099999,41939099999,41909099999"
tejkunipara dhaka,2023-06-18T19:00:00,28,31.3,23,74.3,0,0,rain,0,0,33.1,5.4,120,1004,89.1,4,27,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T20:00:00,28,31.3,23,74.3,5.2,100,rain,0,0,24.1,11.2,120,1004,89.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T21:00:00,28,32,23.9,78.46,0.6,100,rain,0,0,15.8,2.2,150,1004,80.9,4.9,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
tejkunipara dhaka,2023-06-18T22:00:00,28,31.3,23,74.3,0,0,,0,0,26.3,18.4,130,1005,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-18T23:00:00,28,31.3,23,74.3,0,0,,0,0,40,14.8,120,1004,89.1,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T00:00:00,28,32.6,24.8,82.38,0,0,,0,0,34.2,1.5,81,1004.1,89.9,4.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41939099999"
tejkunipara dhaka,2023-06-19T01:00:00,27,29.2,22,74.14,0,0,,0,0,27.7,0,0,1004,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T02:00:00,27,29.2,22,74.14,0.5,100,rain,0,0,13.3,0,0,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T03:00:00,28,33.4,25.8,87.43,2.3,100,rain,0,0,9.4,0,0,1003.6,89.9,4.9,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
tejkunipara dhaka,2023-06-19T04:00:00,27,29.6,23,78.78,6.4,100,rain,0,0,13,11.2,150,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T05:00:00,27,29.6,23,78.78,8.3,100,rain,0,0,8.6,13,170,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T06:00:00,28.6,36.7,27.6,94.7,5.3,100,rain,0,0,26.6,1.5,200,1004,89.9,4.9,1,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-19T07:00:00,29,34.5,25,79.06,0,0,rain,0,0,22.7,14.8,170,1003,89.1,4,11,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T08:00:00,30,36.2,25,74.63,2.6,100,rain,0,0,41.4,18.4,190,1003,89.1,4,14,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T09:00:00,31.6,41.4,26.8,76.06,0.2,100,rain,0,0,49.7,10.7,181,1003.4,80.9,4.9,57,0.2,1,8,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999,41909099999"
tejkunipara dhaka,2023-06-19T10:00:00,32,40.7,26,70.66,0,0,,0,0,44.3,20.5,200,1004,89.1,4,124,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T11:00:00,32,39.2,25,66.58,0,0,,0,0,35.6,18.4,210,1003,89.1,4,519,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T12:00:00,33.5,44.5,26.9,68.69,0,0,,0,0,23,8.3,191,1003.2,89.9,5.8,913,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-19T13:00:00,33,40.6,25,62.93,0,0,,0,0,15.8,14.8,150,1002,89.1,4,671,2.4,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T14:00:00,30,36.2,25,74.63,0.4,100,rain,0,0,13,14.8,30,1002,89.1,4,493,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T15:00:00,30.1,37.6,25.9,78.33,5.5,100,rain,0,0,11.5,4.9,189,1002.6,99.9,3.1,257,0.9,3,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-19T16:00:00,29,33.6,24,74.47,17.5,100,rain,0,0,24.5,9.4,90,1002,100,4,27,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T17:00:00,29,33.6,24,74.47,10.5,100,rain,0,0,12.2,11.2,80,1002,89.1,4,5,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T18:00:00,28.2,33.9,25.8,86.93,0.6,100,rain,0,0,25.2,4,66,1001.7,98.9,4,12,0,0,5,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999"
tejkunipara dhaka,2023-06-19T19:00:00,29,33.6,24,74.47,0,0,,0,0,24.5,11.2,140,1002,89.1,4,10,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T20:00:00,28,31.3,23,74.3,0,0,,0,0,16.6,14.8,150,1002,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T21:00:00,27.7,31.9,24.8,84.09,0.2,100,rain,0,0,20.2,4.4,123,1003.5,98.8,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-19T22:00:00,28,31.3,23,74.3,4.1,100,rain,0,0,25.9,14.8,160,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-19T23:00:00,28,31.3,23,74.3,4.2,100,rain,0,0,36.4,18.4,150,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T00:00:00,27.5,31.6,24.8,85.52,1.8,100,rain,0,0,34.9,4,174,1003.9,98.8,4,0,0,0,30,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2023-06-20T01:00:00,27,29.6,23,78.78,0,0,,0,0,34.2,11.2,140,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T02:00:00,27,29.6,23,78.78,0,0,,0,0,29.2,7.6,140,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T03:00:00,27.5,32.2,25.7,90.22,0,0,,0,0,30.6,4,171,1003,98.9,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T04:00:00,27,29.6,23,78.78,0,0,,0,0,28.4,9.4,90,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T05:00:00,26.5,26.5,25.2,92.58,0,0,,0,0,23.4,8.6,165.3,1003,15.8,24.1,0,0,0,30,Clear,clear-night,remote
tejkunipara dhaka,2023-06-20T06:00:00,27.8,32.9,25.7,87.89,0,0,,0,0,28.1,4.2,345,1003.2,98.9,3.9,29,0.1,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T07:00:00,28,31.9,24,78.92,0,0,,0,0,30.2,11.2,140,1003,89.1,3,201,0.7,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T08:00:00,29,33.6,24,74.47,0,0,,0,0,24.8,11.2,140,1004,89.1,4,407,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T09:00:00,30.5,39.4,26.8,80.49,0,0,,0,0,24.8,4.7,179,1004.7,89.9,4,584,2.1,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T10:00:00,31,36.6,24,66.38,0,0,,0,0,24.1,18.4,180,1004,89.1,4,714,2.6,7,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T11:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,24.5,18.4,180,1004,89.1,4,811,2.9,8,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T12:00:00,33.3,42.5,26,65.49,0,0,rain,0,0,21.2,3.8,177,1003.4,91,4.9,723,2.6,7,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T13:00:00,32,39.2,25,66.58,0.2,100,rain,0,0,18.7,11.2,100,1002,100,4,500,1.8,5,60,"Rain, Overcast",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T14:00:00,29,35.6,26,83.9,0,0,,0,0,18,22.3,80,1003,100,4,559,2,6,30,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T15:00:00,26.7,29.9,25,90.22,0.1,100,rain,0,0,19.1,1.1,92,1002.2,100,3.9,384,1.4,4,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T16:00:00,27,30.1,24,83.68,0,0,,0,0,25.9,9.4,150,1002,100,3,192,0.7,2,60,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T17:00:00,27,30.1,24,83.68,0.2,100,rain,0,0,24.8,14.8,210,1001,100,3,236,0.8,2,60,"Rain, Overcast",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T18:00:00,26.7,29.9,24.9,90.22,0,0,,0,0,24.8,0.9,151,1002,100,3.9,162,0.6,2,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T19:00:00,27,30.1,24,83.68,0,0,,0,0,28.4,11.2,190,1002,100,3,22,0.1,0,30,Overcast,cloudy,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T20:00:00,27,30.1,24,83.68,0,0,,0,0,29.5,9.4,150,1003,89.1,3,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T21:00:00,27.1,30.4,24,83.27,0.2,100,rain,0,0,38.5,0.8,121,1003.4,89.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
tejkunipara dhaka,2023-06-20T22:00:00,27,30.1,24,83.68,1.4,100,rain,0,0,40.3,9.4,90,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-20T23:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,37.4,7.6,90,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
tejkunipara dhaka,2023-06-21T00:00:00,27.6,32.5,25.8,90.28,0,0,,0,0,33.5,0.5,130,1004.1,89.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
tejkunipara dhaka,2023-06-21T01:00:00,27,30.1,24,83.68,0,0,,0,0,29.2,0,0,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
