name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Shabuddin Park Dhaka,2023-01-06T13:00:00,18,18,16,88.1,0,0,,0,0,12.2,14.8,290,1018,89,1,735,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T14:00:00,20,20,16,77.77,0,0,,0,0,10.4,11.2,290,1017,89,1,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T15:00:00,20.8,20.8,15.8,73.06,0,0,,0,0,9.7,13.5,293,1017,0,1.1,537,1.9,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-06T16:00:00,20,20,15,72.94,0,0,,0,0,10.8,11.2,310,1016,0,2,355,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T17:00:00,19,19,13,68.18,0,0,,0,0,14.4,7.6,280,1017,0,2,145,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T18:00:00,17.9,17.9,12.1,68.71,0,0,,0,0,19.4,8.8,280,1017,0,2,7,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-06T19:00:00,17,17,12,72.4,0,0,,0,0,19.4,11.2,270,1018,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T20:00:00,16,16,13,82.39,0,0,,0,0,17.6,7.6,260,1018,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T21:00:00,15.9,15.9,13.1,83.17,0,0,,0,0,17.6,0,0,1019,0,1.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999,41939099999"
Shabuddin Park Dhaka,2023-01-06T22:00:00,16,16,13,82.39,0,0,,0,0,19.8,0,0,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-06T23:00:00,15,15,13,87.84,0,0,,0,0,21.6,0,0,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T00:00:00,14.9,14.9,13,88.19,0,0,,0,0,19.4,8.8,280,1019,0,1.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T01:00:00,14,14,12,87.75,0,0,,0,0,19.4,9.4,270,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T02:00:00,14,14,12,87.75,0,0,,0,0,19.4,7.6,270,1018,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T03:00:00,13.9,13.9,12,88.24,0,0,,0,0,17.6,8.8,270,1017,0,1.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T04:00:00,14,14,12,87.75,0,0,,0,0,17.6,5.4,270,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T05:00:00,14,14,12,87.75,0,0,,0,0,18.7,5.4,330,1017,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T06:00:00,12.9,12.9,11.9,93.8,0,0,,0,0,16.2,0,360,1017,47,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T07:00:00,13,13,12,93.65,0,0,,0,0,15.1,0,0,1018,50,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T08:00:00,14,14,13,93.7,0,0,,0,0,14.4,0,0,1019,50,0,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T09:00:00,14.9,14.9,13,88.54,0,0,,0,0,10.8,0,360,1019,50,0,334,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T10:00:00,16.5,16.5,15,90.9,0,0,,0,0,8.6,0,0,1019,50,0,521,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T11:00:00,18,18,16,88.1,0,0,,0,0,7.9,5.4,330,1019,50,1,657,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T12:00:00,18.7,18.7,16.7,88.13,0,0,,0,0,7.2,8.8,300,1018,47,1,730,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T13:00:00,20,20,18,88.27,0,0,,0,0,6.8,11.2,330,1017,89,1,734,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T14:00:00,22,22,18,78.06,0,0,,0,0,7.6,0,360,1016,89,1,668,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T15:00:00,22,22,18,78.09,0,0,,0,0,7.6,13,330,1015,89,1,539,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T16:00:00,22,22,18,78.06,0,0,,0,0,7.9,13,280,1014,89,1,356,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T17:00:00,22,22,18,78.06,0,0,,0,0,8.3,9.4,330,1014,89,1,147,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T18:00:00,20.6,20.6,16.8,78.68,0,0,,0,0,9.7,15.8,278,1015,89,1,7,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T19:00:00,20,20,16,77.77,0,0,,0,0,13.3,11.2,280,1016,89,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T20:00:00,20,20,16,77.77,0,0,,0,0,17.3,11.2,300,1016,89,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T21:00:00,16.8,16.8,13,78.23,0,0,,0,0,18.4,6.7,270,1016,47,1.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-07T22:00:00,16,16,12,77.16,0,0,,0,0,17.6,0,0,1017,27.5,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-07T23:00:00,15,15,11,77,0,0,,0,0,18.7,7.6,270,1017,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T00:00:00,13.9,13.9,11,82.64,0,0,,0,0,18.4,6.7,240,1016,0,1.9,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T01:00:00,13,13,12,93.65,0,0,,0,0,17.3,0,360,1016,89,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T02:00:00,13,13,12,93.65,0,0,,0,0,15.5,7.6,260,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T03:00:00,13,13,12,93.84,0,0,,0,0,16.2,0,320,1015.1,93.9,0.1,0,0,0,10,Overcast,fog,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T04:00:00,13,13,12,93.65,0,0,,0,0,16.2,0,0,1015,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T05:00:00,12,12,11,93.6,0,0,,0,0,15.5,0,0,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T06:00:00,12,12,12,99.99,0,0,,0,0,12.2,4.8,280,1016,83.6,0.1,0,0,0,10,Partially cloudy,fog,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T07:00:00,13,13,12,93.65,0,0,,0,0,10.1,0,0,1017,89,0,2,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T08:00:00,14,14,12,87.75,0,0,,0,0,9.7,0,0,1018,89,0,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T09:00:00,16,16,14,87.94,0,0,,0,0,7.2,0,0,1019,89,0,324,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T10:00:00,16,16,15,93.79,0,0,,0,0,6.5,0,0,1019,89,0,509,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T11:00:00,17,17,16,93.84,0,0,,0,0,5.8,0,0,1018,89,0,647,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T12:00:00,17.9,17.9,15.9,87.8,0,0,,0,0,5,0,341,1017,85.4,1.1,722,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T13:00:00,20,20,18,88.27,0,0,,0,0,5.8,0,0,1016,89,1,729,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T14:00:00,22,22,18,78.06,0,0,,0,0,6.1,0,0,1015,58.1,1,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T15:00:00,21.9,21.9,17.8,77.56,0,0,,0,0,7.6,0,333.1,1015,0,1.1,536,1.9,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T16:00:00,21,21,17,77.92,0,0,,0,0,8.3,0,0,1015,0,1,356,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T17:00:00,21,21,17,77.92,0,0,,0,0,10.4,0,0,1015,0,2,148,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T18:00:00,19.9,19.9,15.9,78.19,0,0,,0,0,11.9,0,0,1015,0,2,8,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T19:00:00,19,19,15,77.62,0,0,,0,0,13.3,0,0,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T20:00:00,18,18,14,77.46,0,0,,0,0,18,0,0,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T21:00:00,17.9,17.9,14.1,78.5,0,0,,0,0,18.7,0,0,1017,0,1.9,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-08T22:00:00,18,18,15,82.63,0,0,,0,0,19.8,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-08T23:00:00,18,18,15,82.63,0,0,,0,0,20.5,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T00:00:00,17.9,17.9,15,83.29,0,0,,0,0,15.1,0,335.9,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T01:00:00,17,17,14,82.51,0,0,,0,0,11.5,7.6,320,1017,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T02:00:00,17,17,14,82.51,0,0,,0,0,13.3,5.4,280,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T03:00:00,16.9,16.9,13.9,82.81,0,0,,0,0,11.2,7.1,320,1016,0,1.9,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T04:00:00,16,16,14,87.93,0,0,,0,0,11.9,11.2,320,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T05:00:00,15,15,13,87.84,0,0,,0,0,11.5,9.4,330,1016,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T06:00:00,14.9,14.9,12.9,87.92,0,0,,0,0,12.2,7.1,300,1017,0,1.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T07:00:00,14,14,12,87.75,0,0,,0,0,11.2,5.4,300,1018,0,1,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T08:00:00,14,14,12,87.75,0,0,,0,0,12.2,11.2,300,1019,0,1,118,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T09:00:00,16.1,16.1,12.9,81.72,0,0,,0,0,11.9,0.2,330,1019,0,1.1,329,1.2,3,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T10:00:00,18,18,15,82.63,0,0,,0,0,10.1,0,0,1019,0,2,518,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T11:00:00,20,20,16,77.77,0,0,,0,0,9.4,0,0,1019,0,2,657,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T12:00:00,21.2,21.2,15.8,71.41,0,0,,0,0,9.4,0,270,1018,0,2.1,734,2.6,7,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T13:00:00,23,23,17,68.97,0,0,,0,0,7.2,0,360,1016,0,2,738,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T14:00:00,25,25,17,61.16,0,0,,0,0,7.2,7.6,320,1015,0,3,674,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T15:00:00,26.1,26.1,17.8,60.22,0,0,,0,0,6.5,7.1,348,1015,0,3.1,544,2,5,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T16:00:00,26,26,17,57.63,0,0,,0,0,7.9,9.4,310,1015,0,4,363,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T17:00:00,25,25,16,57.39,0,0,,0,0,11.2,11.2,290,1015,0,4,153,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T18:00:00,22.9,22.9,15,61.27,0,0,,0,0,17.3,0,301.5,1015,0,4,9,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T19:00:00,23,23,16,64.72,0,0,,0,0,22,11.2,310,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T20:00:00,23,23,17,68.97,0,0,,0,0,21.2,7.6,300,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T21:00:00,22,22,16,68.81,0,0,,0,0,18.4,9.3,350,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-09T22:00:00,21,21,15,68.58,0,0,,0,0,17.3,7.6,330,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-09T23:00:00,20,20,15,72.94,0,0,,0,0,18.4,0,0,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T00:00:00,18.9,18.9,14.1,73.47,0,0,,0,0,17.3,0,310,1017,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T01:00:00,19,19,14,72.76,0,0,,0,0,16.2,7.6,330,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T02:00:00,18,18,13,72.58,0,0,,0,0,14,0,0,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T03:00:00,17.9,17.9,13,73.03,0,0,,0,0,15.1,0,310,1016,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T04:00:00,17,17,12,72.4,0,0,,0,0,14.4,9.4,350,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T05:00:00,17,17,13,77.31,0,0,,0,0,12.6,14.8,330,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T06:00:00,16.9,16.9,12.9,77.3,0,0,,0,0,13,7.1,288,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T07:00:00,16,16,13,82.39,0,0,,0,0,14.8,0,360,1017,0,2,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T08:00:00,17,17,14,82.51,0,0,,0,0,15.5,13,340,1017,0,2,118,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T09:00:00,18.1,18.1,13.9,76.57,0,0,,0,0,14.4,0,360,1018,0,2.1,331,1.2,3,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T10:00:00,20,20,15,72.94,0,0,,0,0,13,0,0,1018,0,2,521,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T11:00:00,22,22,16,68.77,0,0,,0,0,12.6,0,0,1017,0,2,661,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T12:00:00,24.2,24.2,16.8,63.33,0,0,,0,0,11.2,5.1,320,1016,0,2.1,738,2.7,7,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T13:00:00,26,26,17,57.63,0,0,,0,0,10.8,11.2,270,1015,0,3,744,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T14:00:00,27,27.5,16,50.99,0,0,,0,0,10.4,11.2,240,1014,0,4,679,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T15:00:00,29,28.8,15,42.55,0,0,,0,0,11.2,14.7,240,1013,0,4,550,2,6,10,Clear,clear-day,"VGHS,41941099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T16:00:00,29,28.6,14,39.9,0,0,,0,0,11.9,14.8,270,1013,0,4,368,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T17:00:00,26,26,13,44.56,0,0,,0,0,14.8,11.2,260,1013,0,4,157,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T18:00:00,23.9,23.9,14.1,54.12,0,0,,0,0,18,6.7,260,1013,0,3.1,9,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T19:00:00,23,23,15,60.7,0,0,,0,0,15.1,7.6,270,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T20:00:00,22,22,14,60.47,0,0,,0,0,14.4,7.6,280,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T21:00:00,21,21,14,64.34,0,0,,0,0,14.4,5.4,310,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-10T22:00:00,21,21,15,68.58,0,0,,0,0,16.2,0,360,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-10T23:00:00,20,20,14,68.38,0,0,,0,0,17.3,0,0,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T00:00:00,19.9,19.9,14.8,72.5,0,0,,0,0,18,0,307.7,1015,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T01:00:00,20,20,15,72.94,0,0,,0,0,15.1,7.6,310,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T02:00:00,19,19,14,72.76,0,0,,0,0,13.3,14.8,300,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T03:00:00,18.9,18.9,13.8,72.49,0,0,,0,0,14.8,9,281,1014,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T04:00:00,18,18,14,77.46,0,0,,0,0,13.3,5.4,310,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T05:00:00,17,17,13,77.31,0,0,,0,0,10.4,5.4,290,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T06:00:00,16.9,16.9,12.9,77.31,0,0,,0,0,11.2,6.7,280,1014,0,2.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T07:00:00,17,17,14,82.51,0,0,,0,0,10.4,5.4,280,1015,0,1,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T08:00:00,18,18,16,88.1,0,0,,0,0,10.4,5.4,260,1016,0,1,120,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T09:00:00,18,18,15,82.63,0,0,,0,0,10.4,7.5,320,1016,0,1,335,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T10:00:00,19,19,15,77.62,0,0,,0,0,8.6,5.4,330,1016,0,2,526,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T11:00:00,21,21,16,73.11,0,0,,0,0,9.4,14.8,300,1016,0,2,668,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T12:00:00,22.3,22.3,14.9,63.04,0,0,,0,0,10.4,8.9,317,1015,0,3.2,746,2.7,7,10,Clear,clear-day,"41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T13:00:00,23,23,16,64.72,0,0,,0,0,8.3,7.6,320,1014,0,3,752,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T14:00:00,26,26,17,57.63,0,0,,0,0,10.4,7.6,280,1013,0,3,689,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T15:00:00,25.9,25.9,14.5,49.16,0,0,,0,0,10.1,14.1,265,1012,0,4.1,559,2,6,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T16:00:00,26,26,13,44.56,0,0,,0,0,8.6,11.2,250,1012,0,4,376,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T17:00:00,24,24,12,47.01,0,0,,0,0,10.8,9.4,250,1012,0,4,162,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T18:00:00,21.9,21.9,10.9,49.85,0,0,,0,0,16.2,8.3,270,1012,0,4,10,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T19:00:00,21,21,12,56.41,0,0,,0,0,15.1,7.6,280,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T20:00:00,20,20,12,60,0,0,,0,0,15.1,11.2,290,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T21:00:00,18.9,18.9,11.8,63.1,0,0,,0,0,15.1,10.5,340,1014,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-11T22:00:00,19,19,12,63.85,0,0,,0,0,19.1,9.4,310,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-11T23:00:00,18,18,11,63.63,0,0,,0,0,15.8,7.6,340,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-12T00:00:00,16.9,16.9,9.9,63.15,0,0,,0,0,13.7,5.1,340,1014,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-12T01:00:00,17,17,11,67.77,0,0,,0,0,9.7,0,0,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-12T02:00:00,16,16,10,67.56,0,0,,0,0,10.1,5.4,320,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-12T03:00:00,15,15,10.9,76.87,0,0,,0,0,10.4,5.1,290,1012.1,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-01-12T04:00:00,15,15,11,77,0,0,,0,0,9,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-01-12T05:00:00,15,15,11,77,0,0,,0,0,6.5,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
