name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Tongi,2024-04-08T00:00:00,27,29.2,22,74.14,0,0,,0,0,37.4,11.2,170,1008,88.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T01:00:00,27,29.6,23,78.78,0,0,,0,0,34.6,0,360,1009,88.9,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T02:00:00,27,29.6,23,78.78,0,0,,0,0,29.5,7.6,220,1008,88.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T03:00:00,26,26,22,78.64,0,0,,0,0,30.2,5.4,200,1008,88.9,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T04:00:00,26,26,22,78.64,0,0,,0,0,28.1,9.4,240,1007,88.9,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T05:00:00,25,25,22,83.45,0,0,,0,0,12.6,9.4,240,1007,88.9,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T06:00:00,26,26,22,78.64,0,0,,0,0,5.4,7.6,240,1008,88.9,4,2,0,0,5,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T07:00:00,27,29.2,22,74.14,0,0,,0,0,6.8,0,360,1010,88.9,4,120,0.4,1,5,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T08:00:00,28,30.6,22,69.92,0,0,,0,0,10.8,0,360,1010,50,4,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T09:00:00,28,30.6,22,69.92,0,0,,0,0,9,7.6,250,1011,50,4,580,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T10:00:00,28,30.6,22,69.92,0,0,,0,0,10.1,11.2,250,1012,88.9,4,762,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T11:00:00,28,30.6,22,69.92,0,0,,0,0,14,9.4,210,1013,88.9,4,895,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T12:00:00,28,30.6,22,69.92,0,0,,0,0,15.5,5.4,200,1012,88.9,4,926,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T13:00:00,28,30.6,22,69.92,0,0,,0,0,21.2,9.4,270,1012,100,4,904,3.3,9,10,Overcast,cloudy,"VGHS,41922099999"
Tongi,2024-04-08T14:00:00,29,30.3,19,54.83,0,0,,0,0,20.2,5.4,190,1010,88.9,4,706,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T15:00:00,28,30.1,21,65.77,0,0,,0,0,18,5.4,190,1010,88.9,4,386,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T16:00:00,29,29.5,17,48.35,0,0,,0,0,17.3,7.6,280,1009,88.9,4,303,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T17:00:00,29,29.8,18,51.5,0,0,,0,0,17.6,5.4,270,1010,88.9,4,220,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T18:00:00,28,28.9,18,54.58,0,0,,0,0,11.9,7.6,250,1010,88.9,4,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-08T19:00:00,27,27.9,18,57.87,0,0,,0,0,10.8,0,0,1009,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T20:00:00,27,27.9,18,57.87,0,0,,0,0,9.4,5.4,280,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T21:00:00,27,27.9,18,57.87,0,0,,0,0,6.8,5.4,210,1011,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T22:00:00,26,26,18,61.39,0,0,,0,0,5.8,7.6,220,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-08T23:00:00,26,26,18,61.39,0,0,,0,0,2.9,7.6,240,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T00:00:00,25,25,18,65.14,0,0,,0,0,5.8,11.2,250,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T01:00:00,24,24,17,64.93,0,0,,0,0,7.9,11.2,260,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T02:00:00,24,24,18,69.16,0,0,,0,0,6.1,7.6,260,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T03:00:00,23,23,18,73.46,0,0,,0,0,7.2,5.4,290,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T04:00:00,23,23,18,73.46,0,0,,0,0,11.9,0,360,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T05:00:00,22,22,19,83.11,0,0,,0,0,11.5,0,360,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T06:00:00,23,23,19,78.21,0,0,,0,0,7.9,0,0,1010,50,4,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T07:00:00,24,24,20,78.35,0,0,,0,0,11.2,0,0,1011,50,3,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T08:00:00,25,25,20,73.8,0,0,,0,0,13.3,0,0,1012,50,3,296,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T09:00:00,27,28.5,20,65.56,0,0,,0,0,13.3,0,0,1012,50,4,515,1.9,5,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T10:00:00,29,30.8,20,58.35,0,0,,0,0,11.9,0,0,1013,50,4,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T11:00:00,30,31.9,20,55.08,0,0,,0,0,9,5.4,260,1013,50,4,564,2,6,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T12:00:00,32,33.5,19,46.18,0,0,,0,0,5.4,5.4,260,1012,50,4,700,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T13:00:00,33,34,18,40.99,0,0,,0,0,9.4,5.4,240,1011,50,4,936,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T14:00:00,34,34.6,17,36.39,0,0,,0,0,13.7,7.6,260,1010,50,4,918,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T15:00:00,34,33.6,15,32.03,0,0,,0,0,14,7.6,330,1009,50,4,773,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T16:00:00,34,34.6,17,36.39,0,0,,0,0,15.8,9.4,60,1008,50,4,516,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T17:00:00,33,32.6,15,33.87,0,0,,0,0,14,7.6,80,1009,50,4,287,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T18:00:00,32,31.6,15,35.84,0,0,,0,0,18,7.6,60,1008,50,4,75,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-09T19:00:00,31,31.4,17,43.1,0,0,,0,0,15.8,7.6,80,1008,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T20:00:00,30,31.3,19,51.76,0,0,,0,0,9.4,7.6,150,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T21:00:00,29,31.3,21,62.06,0,0,,0,0,6.1,5.4,160,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T22:00:00,28,30.1,21,65.77,0,0,,0,0,5.4,0,0,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-09T23:00:00,27,28.8,21,69.73,0,0,,0,0,5.4,0,0,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T00:00:00,27,28.8,21,69.73,0,0,,0,0,5.8,5.4,300,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T01:00:00,26,26,21,73.97,0,0,,0,0,4,5.4,330,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T02:00:00,26,26,22,78.64,0,0,,0,0,5,0,360,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T03:00:00,25,25,21,78.5,0,0,,0,0,5.8,5.4,10,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T04:00:00,25,25,21,78.5,0,0,,0,0,5,0,0,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T05:00:00,26,26,22,78.64,0,0,,0,0,5.8,5.4,70,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T06:00:00,24,24,22,88.6,0,0,,0,0,4.7,9.4,160,1011,50,3,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T07:00:00,26,26,23,83.56,0,0,,0,0,5.4,5.4,80,1011,50,2,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T08:00:00,28,31.2,23,74.3,0,0,,0,0,8.3,0,0,1012,50,3,281,1,3,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T09:00:00,29,32.7,23,70.11,0,0,,0,0,2.9,0,0,1012,50,3,553,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T10:00:00,30,33.3,22,62.28,0,0,,0,0,2.5,11.2,130,1013,88.9,3,624,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T11:00:00,32,35.8,22,55.56,0,0,,0,0,8.6,0,0,1012,88.9,4,513,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T12:00:00,33.1,36.2,21,49.22,0,0,,0,0,10.4,4.8,90,1012,88.9,4.1,716,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-10T13:00:00,33,35.3,20,46.44,0,0,,0,0,15.5,5.4,70,1011,88.9,4,601,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T14:00:00,34,36.5,20,43.91,0,0,,0,0,14.8,7.6,150,1010,88.9,4,814,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T15:00:00,34.1,36.7,20.2,44.29,0,0,,0,0,15.5,5.2,90,1010,88.8,4.1,715,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-10T16:00:00,33,35.3,20,46.44,0,0,,0,0,14.4,7.6,80,1009,88.9,4,568,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T17:00:00,32,34.9,21,52.26,0,0,,0,0,12.2,11.2,140,1009,88.9,4,362,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-10T18:00:00,30.2,31.9,19.6,53.19,0,0,,0,0,12.2,8.4,130,1009,84,4.1,121,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-10T19:00:00,30,32.5,21,58.58,0,0,,0,0,15.5,7.6,130,1009,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T20:00:00,28,30.1,21,65.77,0,0,,0,0,20.9,0,0,1009,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T21:00:00,27.9,30.5,22,70.34,0,0,,0,0,19.4,4.8,160,1010,83.2,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-10T22:00:00,28,30.6,22,69.92,0,0,,0,0,15.1,0,0,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-10T23:00:00,28,30.6,22,69.92,0,0,,0,0,10.4,0,0,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T00:00:00,26.8,29,22.1,75.25,0,0,,0,0,10.4,0,0,1011,80.2,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T01:00:00,27,29.2,22,74.14,0,0,,0,0,10.1,0,0,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T02:00:00,26,26,21,73.97,0,0,,0,0,11.9,0,0,1010,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T03:00:00,25.9,25.9,22,79.13,0,0,,0,0,12.6,0,0,1010.1,84,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T04:00:00,25,25,23,88.68,0,0,,0,0,10.1,11.2,50,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T05:00:00,25,25,22,83.45,0,0,,0,0,7.2,5.4,110,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T06:00:00,25,25,22,83.54,0,0,,0,0,8.3,6.8,150,1011,51.3,4,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T07:00:00,25,25,21,78.5,0,0,,0,0,12.2,5.4,90,1012,50,4,114,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T08:00:00,27,29.2,22,74.14,0,0,,0,0,11.2,5.4,60,1013,50,4,304,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T09:00:00,29.1,31.5,20.9,61.26,0,0,,0,0,6.8,6.8,60,1013,51.2,4.1,603,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T10:00:00,31,33.7,21,55.32,0,0,,0,0,5,5.4,80,1013,50,4,777,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T11:00:00,33,36.1,21,49.4,0,0,,0,0,4.3,7.6,80,1013,50,4,900,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T12:00:00,34,36.5,19.9,43.55,0,0,,0,0,7.2,8.4,100,1012,53.1,4.1,990,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T13:00:00,35,36.3,18,36.66,0,0,,0,0,10.8,5.4,360,1012,50,4,985,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T14:00:00,35,36.3,18,36.66,0,0,,0,0,11.9,5.4,320,1011,50,4,899,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T15:00:00,35.1,36.3,18,36.59,0,0,,0,0,12.2,6.8,270,1010,53.1,4.1,518,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T16:00:00,34,35.7,19,41.27,0,0,,0,0,13,14.8,320,1010,88.9,4,175,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T17:00:00,32,34.9,21,52.26,0,0,,0,0,14,14.8,330,1010,88.9,4,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-11T18:00:00,31.1,35.3,22.7,61.16,0,0,,0,0,13.7,15.6,321,1010.1,90.1,4,64,0.2,1,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T19:00:00,31,33,20,52.01,0,0,,0,0,14,11.2,330,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T20:00:00,30,31.3,19,51.76,0,0,,0,0,13.3,5.4,270,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T21:00:00,29.1,29.9,18,51.34,0,0,,0,0,12.2,5.4,279,1012,89.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-11T22:00:00,29,30.8,20,58.35,0,0,,0,0,6.5,0,0,1012,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-11T23:00:00,28,29.6,20,61.84,0,0,,0,0,10.1,0,0,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T00:00:00,28,29.8,20.2,62.59,0,0,,0,0,7.6,0.3,355,1011,89.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T01:00:00,28,30.1,21,65.77,0,0,,0,0,2.9,7.6,70,1011,88.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T02:00:00,28,30.1,21,65.77,0,0,,0,0,11.9,7.6,20,1011,88.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T03:00:00,27,28.9,21,69.64,0,0,,0,0,11.2,6.8,20,1011,89.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T04:00:00,27,29.2,22,74.14,0,0,,0,0,16.6,7.6,290,1011,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T05:00:00,26,26,22,78.64,0,0,,0,0,11.9,7.6,330,1011,88.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T06:00:00,27,29.2,21.9,73.79,0,0,,0,0,11.5,7.1,117,1011,55.1,4,1,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T07:00:00,27,28.8,21,69.73,0,0,,0,0,11.5,7.6,120,1012,50,4,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T08:00:00,29,31.3,21,62.06,0,0,,0,0,9,0,0,1012,50,4,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T09:00:00,31,32.4,18.9,48.55,0,0,,0,0,6.1,5.2,72,1013,50.2,4.1,155,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T10:00:00,32,33.5,19,46.18,0,0,,0,0,5.8,5.4,40,1013,50,4,270,1,3,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T11:00:00,33,34,18,40.99,0,0,,0,0,7.2,9.4,40,1013,50,4,227,0.8,2,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T12:00:00,34.1,34.7,17,36.23,0,0,,0,0,7.6,8.7,94,1012,50.2,4.2,771,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T13:00:00,35,35.2,16,32.3,0,0,,0,0,10.1,7.6,60,1011,27.2,4,947,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T14:00:00,36,36.3,16,30.57,0,0,,0,0,12.6,0,360,1010,27.2,4,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T15:00:00,36.1,35.1,12.9,24.99,0,0,,0,0,13,13.9,302,1009,28.6,4.2,702,2.5,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T16:00:00,36,34.8,12,23.58,0,0,,0,0,13.7,11.2,300,1008,27.2,4,485,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T17:00:00,34,32.7,12,26.35,0,0,,0,0,14.4,9.4,300,1008,27.2,4,271,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-12T18:00:00,33.9,33.6,15.1,32.49,0,0,,0,0,22.3,8.4,280,1009,50,4.1,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-12T19:00:00,33,33.5,17,38.49,0,0,,0,0,9,0,0,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T20:00:00,31,31.4,17,43.1,0,0,,0,0,7.2,0,0,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T21:00:00,30,30.5,17.2,46.37,0,0,,0,0,5,0,360,1011,50.1,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41909099999"
Tongi,2024-04-12T22:00:00,30,30.8,18,48.62,0,0,,0,0,4,5.4,270,1011,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-12T23:00:00,30,31.3,19,51.76,0,0,,0,0,2.9,7.6,140,1011,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-13T00:00:00,28.9,30.3,19.1,55.48,0,0,,0,0,5.4,4.8,130,1010.1,54,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T01:00:00,28,29.2,19,58.11,0,0,,0,0,5.8,0,0,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-13T02:00:00,28,29.2,19,58.11,0,0,,0,0,4,0,0,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-13T03:00:00,27.9,29.6,20.1,62.61,0,0,,0,0,1.8,0,0,1009.1,53.8,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T04:00:00,28,29.6,20,61.84,0,0,,0,0,2.9,0,0,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-13T05:00:00,27,28.5,20,65.56,0,0,,0,0,5.4,0,0,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-13T06:00:00,26,26,20.1,70.13,0,0,,0,0,7.2,0,0,1011,53.9,4.1,4,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T07:00:00,26,26,20,69.55,0,0,,0,0,6.1,0,0,1012,50,4,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T08:00:00,28,29.6,20,61.84,0,0,,0,0,7.9,0,0,1012,50,4,376,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T09:00:00,30.3,31.6,19,51.05,0,0,,0,0,4.3,8.4,110,1012.1,48.1,4.1,603,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T10:00:00,32,33.5,19,46.18,0,0,,0,0,3.6,7.6,90,1013,27.2,4,792,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T11:00:00,34,35.1,18,38.76,0,0,,0,0,6.8,7.6,110,1012,27.2,4,927,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T12:00:00,35.1,36.4,17.9,36.16,0,0,,0,0,9,6.8,79,1011.1,25.6,4.2,996,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T13:00:00,36,37.4,18,34.69,0,0,,0,0,12.2,5.4,70,1011,0,4,992,3.6,10,10,Clear,clear-day,"VGHS,41922099999"
Tongi,2024-04-13T14:00:00,35,35.7,17,34.42,0,0,,0,0,13.7,7.6,50,1009,50,4,917,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T15:00:00,36.2,38.1,18.7,35.93,0,0,,0,0,10.1,5.2,136,1009,48.9,4.2,652,2.3,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T16:00:00,35,36.9,19,39.03,0,0,,0,0,8.6,7.6,150,1008,50,4,534,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T17:00:00,34,35.7,19,41.27,0,0,,0,0,6.8,5.4,110,1008,50,4,253,0.9,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Tongi,2024-04-13T18:00:00,33.1,35.3,19.8,45.73,0,0,,0,0,4,4.8,80,1008,49,4.1,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Tongi,2024-04-13T19:00:00,32,34.1,20,49.14,0,0,,0,0,5.8,7.6,170,1008,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Tongi,2024-04-13T20:00:00,31,32.4,19,48.88,0,0,,0,0,7.2,0,0,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
